file_name,snr
nchlt_zul_095m_0428.wav,19.43544458806468
nchlt_zul_095m_0429.wav,17.72981341178484
nchlt_zul_095m_0430.wav,14.312220598336673
nchlt_zul_095m_0431.wav,15.313054644230714
nchlt_zul_095m_0433.wav,19.38203984226949
nchlt_zul_095m_0434.wav,16.89356050115865
nchlt_zul_095m_0435.wav,19.060702957201816
nchlt_zul_095m_0436.wav,20.37353989584251
nchlt_zul_095m_0438.wav,21.475646500186073
nchlt_zul_095m_0439.wav,13.497631733117325
nchlt_zul_095m_0441.wav,16.57276309471836
nchlt_zul_095m_0442.wav,14.56942449723586
nchlt_zul_095m_0445.wav,15.169879329201914
nchlt_zul_095m_0446.wav,18.026829819926288
nchlt_zul_095m_0447.wav,16.094341406982004
nchlt_zul_095m_0448.wav,19.217052063403266
nchlt_zul_095m_0450.wav,15.237431520880584
nchlt_zul_095m_0451.wav,18.688313914812163
nchlt_zul_095m_0454.wav,18.774669087104353
nchlt_zul_095m_0456.wav,15.057993828632599
nchlt_zul_095m_0464.wav,18.10650700283684
nchlt_zul_095m_0465.wav,18.89105078886232
nchlt_zul_095m_0466.wav,20.336981929306607
nchlt_zul_095m_0471.wav,14.558009022032717
nchlt_zul_095m_0472.wav,14.647119021072331
nchlt_zul_095m_0478.wav,16.31040357965649
nchlt_zul_095m_0479.wav,18.91112969311029
nchlt_zul_095m_0480.wav,17.54842555017723
nchlt_zul_095m_0481.wav,16.157958581465227
nchlt_zul_095m_0482.wav,15.800736715501241
nchlt_zul_095m_0483.wav,13.47491123191206
nchlt_zul_095m_0484.wav,22.198648216179485
nchlt_zul_095m_0489.wav,22.00865158966916
nchlt_zul_095m_0490.wav,19.155837653665564
nchlt_zul_095m_0491.wav,24.086470089575293
nchlt_zul_095m_0492.wav,16.677669642254177
nchlt_zul_095m_0493.wav,23.825399503381924
nchlt_zul_095m_0496.wav,17.807708747969897
nchlt_zul_096m_0007.wav,18.56839735691245
nchlt_zul_096m_0009.wav,18.986691929140765
nchlt_zul_096m_0013.wav,20.332981864256556
nchlt_zul_096m_0017.wav,18.456113708520007
nchlt_zul_096m_0019.wav,17.862375373393665
nchlt_zul_096m_0021.wav,17.115061011943283
nchlt_zul_096m_0031.wav,17.704244258612597
nchlt_zul_096m_0037.wav,19.671290439331266
nchlt_zul_096m_0038.wav,20.45924118607605
nchlt_zul_096m_0042.wav,19.435212281967154
nchlt_zul_096m_0047.wav,19.35184858038841
nchlt_zul_096m_0054.wav,16.54416794166423
nchlt_zul_096m_0056.wav,15.273823732971497
nchlt_zul_096m_0070.wav,12.788157794869981
nchlt_zul_096m_0071.wav,20.562907281568936
nchlt_zul_096m_0073.wav,22.15516716658624
nchlt_zul_096m_0082.wav,18.332643089672466
nchlt_zul_096m_0085.wav,19.705551451717387
nchlt_zul_096m_0086.wav,13.365527420116415
nchlt_zul_096m_0090.wav,9.367128683948353
nchlt_zul_096m_0091.wav,18.421408743968183
nchlt_zul_096m_0095.wav,21.28326131619226
nchlt_zul_096m_0103.wav,18.938900020265166
nchlt_zul_096m_0107.wav,18.86037445510866
nchlt_zul_096m_0111.wav,18.40880851163068
nchlt_zul_096m_0116.wav,18.204894280583797
nchlt_zul_096m_0122.wav,14.259712949365346
nchlt_zul_096m_0126.wav,18.35247488869238
nchlt_zul_096m_0134.wav,18.852345915029794
nchlt_zul_096m_0136.wav,21.55000496698582
nchlt_zul_096m_0142.wav,15.2476407336452
nchlt_zul_096m_0149.wav,18.028088142387844
nchlt_zul_096m_0151.wav,20.9554479550862
nchlt_zul_096m_0153.wav,22.003375172552794
nchlt_zul_096m_0157.wav,20.694260469621074
nchlt_zul_096m_0179.wav,21.136525689663294
nchlt_zul_096m_0182.wav,20.036099457367218
nchlt_zul_096m_0191.wav,17.30532986806557
nchlt_zul_096m_0197.wav,18.456219755877747
nchlt_zul_096m_0198.wav,23.01389041231806
nchlt_zul_096m_0212.wav,18.00846670056359
nchlt_zul_096m_0214.wav,19.11304764510903
nchlt_zul_096m_0222.wav,20.346362693191328
nchlt_zul_096m_0224.wav,17.308991924134848
nchlt_zul_096m_0244.wav,21.071535451425675
nchlt_zul_096m_0246.wav,16.547403177782794
nchlt_zul_096m_0252.wav,20.586431308901815
nchlt_zul_096m_0254.wav,20.037620651943058
nchlt_zul_096m_0256.wav,19.196387068577504
nchlt_zul_096m_0257.wav,21.165954772037722
nchlt_zul_096m_0270.wav,22.270388495682614
nchlt_zul_096m_0272.wav,17.31800961374343
nchlt_zul_096m_0273.wav,17.871202366609914
nchlt_zul_096m_0282.wav,18.72341179789764
nchlt_zul_096m_0293.wav,23.3489121710015
nchlt_zul_096m_0295.wav,19.207193751444592
nchlt_zul_096m_0301.wav,18.794658464950622
nchlt_zul_096m_0306.wav,18.760659987296595
nchlt_zul_096m_0309.wav,22.208114501088417
nchlt_zul_096m_0312.wav,23.844835254800888
nchlt_zul_096m_0319.wav,18.500078794538883
nchlt_zul_096m_0321.wav,17.765106479831893
nchlt_zul_096m_0324.wav,15.047553620846283
nchlt_zul_096m_0325.wav,17.8695327224797
nchlt_zul_096m_0333.wav,17.88358166543066
nchlt_zul_096m_0338.wav,21.144836299109887
nchlt_zul_096m_0340.wav,20.198994137654932
nchlt_zul_096m_0341.wav,21.84002621467444
nchlt_zul_096m_0344.wav,21.528810645843947
nchlt_zul_096m_0346.wav,20.569836551743293
nchlt_zul_096m_0347.wav,22.969290257242317
nchlt_zul_096m_0348.wav,24.65861833025052
nchlt_zul_096m_0351.wav,21.548812127305155
nchlt_zul_096m_0353.wav,22.124837050030873
nchlt_zul_096m_0358.wav,20.911847590505417
nchlt_zul_096m_0359.wav,22.300350429888773
nchlt_zul_096m_0361.wav,23.08027538721911
nchlt_zul_096m_0386.wav,18.17434699286418
nchlt_zul_096m_0388.wav,21.07729567734974
nchlt_zul_096m_0408.wav,27.721825350791967
nchlt_zul_096m_0416.wav,25.099381526557885
nchlt_zul_096m_0421.wav,22.260970702644837
nchlt_zul_096m_0423.wav,16.321646025982957
nchlt_zul_096m_0425.wav,22.89441942256799
nchlt_zul_096m_0429.wav,21.438651505053336
nchlt_zul_096m_0433.wav,22.772452539586897
nchlt_zul_096m_0439.wav,23.647955199170234
nchlt_zul_096m_0440.wav,21.286131320406525
nchlt_zul_096m_0442.wav,24.839469462626553
nchlt_zul_096m_0444.wav,19.59145564294949
nchlt_zul_096m_0445.wav,23.394009039677993
nchlt_zul_096m_0450.wav,19.718225677234223
nchlt_zul_096m_0462.wav,7.147426432686014
nchlt_zul_097f_0004.wav,9.075750429569254
nchlt_zul_097f_0025.wav,12.827283628051244
nchlt_zul_097f_0076.wav,9.647152741395983
nchlt_zul_097f_0078.wav,8.44030647889615
nchlt_zul_097f_0079.wav,7.909375239531025
nchlt_zul_097f_0080.wav,7.933677116893203
nchlt_zul_097f_0081.wav,9.216738878801788
nchlt_zul_097f_0082.wav,8.34138848785758
nchlt_zul_097f_0083.wav,12.110415230123303
nchlt_zul_097f_0085.wav,8.290264828196076
nchlt_zul_097f_0086.wav,7.928786026377085
nchlt_zul_097f_0087.wav,8.034703708306525
nchlt_zul_097f_0088.wav,13.040193928022362
nchlt_zul_097f_0091.wav,5.256722579372518
nchlt_zul_097f_0094.wav,11.940530721553122
nchlt_zul_097f_0095.wav,7.524056386070688
nchlt_zul_097f_0096.wav,17.679482373589032
nchlt_zul_097f_0097.wav,14.27640618596798
nchlt_zul_097f_0098.wav,10.496325685771415
nchlt_zul_097f_0099.wav,13.35075171045675
nchlt_zul_097f_0100.wav,17.057595563353654
nchlt_zul_097f_0102.wav,12.18128852550728
nchlt_zul_097f_0104.wav,16.924143272899585
nchlt_zul_097f_0107.wav,11.773798236988565
nchlt_zul_097f_0108.wav,11.382707611541942
nchlt_zul_097f_0109.wav,12.765278559902926
nchlt_zul_097f_0111.wav,15.24768829960902
nchlt_zul_097f_0113.wav,11.5260050250863
nchlt_zul_097f_0114.wav,15.609234641445482
nchlt_zul_097f_0115.wav,14.48098955412912
nchlt_zul_097f_0116.wav,12.946262860834308
nchlt_zul_097f_0118.wav,14.584588946520284
nchlt_zul_097f_0119.wav,10.871382910024401
nchlt_zul_097f_0121.wav,14.583864266081235
nchlt_zul_097f_0122.wav,12.951083912511889
nchlt_zul_097f_0123.wav,11.809727631176587
nchlt_zul_097f_0129.wav,16.32338422390963
nchlt_zul_097f_0130.wav,10.925711643284048
nchlt_zul_097f_0131.wav,16.290250767435307
nchlt_zul_097f_0132.wav,13.251838380469529
nchlt_zul_097f_0133.wav,13.080220520324437
nchlt_zul_097f_0134.wav,13.947805764415012
nchlt_zul_097f_0136.wav,8.95930371518459
nchlt_zul_097f_0138.wav,9.444464814779389
nchlt_zul_097f_0139.wav,11.200503659375352
nchlt_zul_097f_0140.wav,14.943024502104727
nchlt_zul_097f_0141.wav,9.562288571897597
nchlt_zul_097f_0143.wav,17.807646916481797
nchlt_zul_097f_0147.wav,17.235371037161713
nchlt_zul_097f_0148.wav,19.539089756540736
nchlt_zul_097f_0149.wav,15.23075467443513
nchlt_zul_097f_0152.wav,14.080500724241476
nchlt_zul_097f_0155.wav,19.46536427773921
nchlt_zul_097f_0157.wav,20.183876400154173
nchlt_zul_097f_0158.wav,20.984018973719376
nchlt_zul_097f_0159.wav,13.328251439658041
nchlt_zul_097f_0161.wav,18.379769820146258
nchlt_zul_097f_0162.wav,20.92690814005206
nchlt_zul_097f_0165.wav,15.863010594279565
nchlt_zul_097f_0168.wav,9.497056553691355
nchlt_zul_097f_0169.wav,18.435056456508736
nchlt_zul_097f_0171.wav,7.05924994956316
nchlt_zul_097f_0172.wav,18.162586515627776
nchlt_zul_097f_0176.wav,13.17402801854336
nchlt_zul_097f_0179.wav,12.074689559116136
nchlt_zul_097f_0180.wav,13.48811157289304
nchlt_zul_097f_0181.wav,13.85708658229644
nchlt_zul_097f_0183.wav,12.12818796391144
nchlt_zul_097f_0184.wav,15.861512350444393
nchlt_zul_097f_0187.wav,13.759838377561604
nchlt_zul_097f_0188.wav,17.559524561742187
nchlt_zul_097f_0194.wav,11.406448442108433
nchlt_zul_097f_0195.wav,15.703982301225237
nchlt_zul_097f_0196.wav,13.459685015974221
nchlt_zul_097f_0197.wav,13.265237731787566
nchlt_zul_097f_0203.wav,10.08633638543407
nchlt_zul_097f_0206.wav,13.667976881068036
nchlt_zul_097f_0214.wav,12.41470623524007
nchlt_zul_097f_0218.wav,13.961871931245112
nchlt_zul_097f_0224.wav,11.05696254655845
nchlt_zul_097f_0228.wav,12.97657650830956
nchlt_zul_097f_0229.wav,13.755225267562746
nchlt_zul_097f_0230.wav,5.585508788411464
nchlt_zul_097f_0232.wav,14.642010309638508
nchlt_zul_097f_0234.wav,9.077100875394152
nchlt_zul_097f_0236.wav,10.361080535042875
nchlt_zul_097f_0243.wav,15.697141998693667
nchlt_zul_097f_0245.wav,12.075504847470263
nchlt_zul_097f_0248.wav,14.003838274399577
nchlt_zul_097f_0249.wav,9.244325667508782
nchlt_zul_097f_0250.wav,15.724789664364586
nchlt_zul_097f_0251.wav,7.115411584027347
nchlt_zul_097f_0252.wav,14.451232136588605
nchlt_zul_097f_0254.wav,14.02471865910976
nchlt_zul_097f_0255.wav,12.776438726552595
nchlt_zul_097f_0256.wav,12.116870432043685
nchlt_zul_097f_0259.wav,20.018095097438554
nchlt_zul_097f_0260.wav,15.159361519009666
nchlt_zul_097f_0261.wav,14.994234460285522
nchlt_zul_097f_0262.wav,11.28555500377081
nchlt_zul_097f_0264.wav,17.45702880428748
nchlt_zul_097f_0268.wav,13.01320405107928
nchlt_zul_097f_0269.wav,15.012611468175539
nchlt_zul_097f_0270.wav,13.282609009973951
nchlt_zul_097f_0271.wav,13.03154869628048
nchlt_zul_097f_0273.wav,10.531865811957797
nchlt_zul_097f_0277.wav,11.636839471345963
nchlt_zul_097f_0278.wav,10.938284425965207
nchlt_zul_097f_0281.wav,15.822283189143342
nchlt_zul_097f_0282.wav,15.347332218176458
nchlt_zul_097f_0283.wav,13.385320170608493
nchlt_zul_097f_0284.wav,12.569486079813014
nchlt_zul_097f_0286.wav,13.886486888530918
nchlt_zul_097f_0290.wav,10.166107965185649
nchlt_zul_097f_0291.wav,13.128876712608513
nchlt_zul_097f_0294.wav,14.4893567010422
nchlt_zul_097f_0296.wav,8.770848692743002
nchlt_zul_097f_0299.wav,15.718585186731314
nchlt_zul_097f_0304.wav,6.775134010063974
nchlt_zul_097f_0306.wav,16.92203487340212
nchlt_zul_097f_0309.wav,13.680039285343913
nchlt_zul_097f_0310.wav,14.007345005515939
nchlt_zul_097f_0311.wav,14.587839645907907
nchlt_zul_097f_0312.wav,8.969374896843973
nchlt_zul_097f_0314.wav,16.0016849666186
nchlt_zul_097f_0317.wav,12.251255926692952
nchlt_zul_097f_0319.wav,13.51472452212244
nchlt_zul_097f_0320.wav,12.18889063964223
nchlt_zul_097f_0321.wav,14.406810547134345
nchlt_zul_097f_0322.wav,12.905935539923071
nchlt_zul_097f_0323.wav,12.879584260144783
nchlt_zul_097f_0325.wav,7.28109668527583
nchlt_zul_097f_0327.wav,11.876365275015994
nchlt_zul_097f_0329.wav,7.570120101431019
nchlt_zul_097f_0335.wav,12.773667179398046
nchlt_zul_097f_0336.wav,12.981940392917329
nchlt_zul_097f_0338.wav,13.497757386506528
nchlt_zul_097f_0341.wav,12.916076217136442
nchlt_zul_097f_0342.wav,8.685286024556639
nchlt_zul_097f_0343.wav,13.929702039534323
nchlt_zul_097f_0351.wav,8.623615476400444
nchlt_zul_097f_0353.wav,10.632117572498
nchlt_zul_097f_0356.wav,12.413642943677834
nchlt_zul_097f_0361.wav,14.212516792916448
nchlt_zul_097f_0362.wav,9.746114846279516
nchlt_zul_097f_0363.wav,10.396800491575489
nchlt_zul_097f_0365.wav,8.936304023097335
nchlt_zul_097f_0366.wav,13.679967902325988
nchlt_zul_097f_0372.wav,11.123341725386453
nchlt_zul_097f_0375.wav,11.63591247057678
nchlt_zul_097f_0377.wav,15.065555231346362
nchlt_zul_097f_0379.wav,12.851926946232224
nchlt_zul_097f_0382.wav,10.573658863077679
nchlt_zul_097f_0385.wav,11.711161323540516
nchlt_zul_097f_0387.wav,12.250028689193336
nchlt_zul_097f_0392.wav,13.943363623622831
nchlt_zul_097f_0400.wav,9.054128351077468
nchlt_zul_097f_0409.wav,9.17832368196406
nchlt_zul_097f_0410.wav,8.994134937078092
nchlt_zul_097f_0411.wav,11.688859511480336
nchlt_zul_097f_0412.wav,6.899441317909117
nchlt_zul_097f_0415.wav,12.564896531259471
nchlt_zul_097f_0416.wav,11.659029620774845
nchlt_zul_097f_0417.wav,11.827232158453096
nchlt_zul_097f_0421.wav,10.577780533956314
nchlt_zul_097f_0422.wav,13.75708505307259
nchlt_zul_097f_0423.wav,9.57818056807463
nchlt_zul_097f_0427.wav,11.82517874131948
nchlt_zul_097f_0429.wav,4.850159307038696
nchlt_zul_097f_0432.wav,7.676863671314186
nchlt_zul_097f_0434.wav,14.642626132724832
nchlt_zul_097f_0439.wav,10.157890920567684
nchlt_zul_097f_0442.wav,8.183692717344467
nchlt_zul_097f_0445.wav,13.459968944178552
nchlt_zul_097f_0453.wav,6.716576715649508
nchlt_zul_097f_0454.wav,12.294853086358515
nchlt_zul_097f_0456.wav,13.736251750912045
nchlt_zul_097f_0459.wav,13.521650486392641
nchlt_zul_097f_0465.wav,6.979981699950048
nchlt_zul_097f_0468.wav,10.451876476078901
nchlt_zul_097f_0470.wav,15.662533359869634
nchlt_zul_097f_0472.wav,12.35619617497929
nchlt_zul_097f_0473.wav,17.902145505002377
nchlt_zul_097f_0477.wav,10.937861518497801
nchlt_zul_097f_0478.wav,12.368512073293026
nchlt_zul_097f_0479.wav,13.895651689149261
nchlt_zul_097f_0481.wav,11.741515009846617
nchlt_zul_097f_0482.wav,13.320991183898762
nchlt_zul_097f_0484.wav,10.447343484782541
nchlt_zul_097f_0490.wav,10.322680652707902
nchlt_zul_097f_0491.wav,15.525909008332665
nchlt_zul_097f_0493.wav,16.300611969438084
nchlt_zul_097f_0494.wav,14.521172243786857
nchlt_zul_097f_0497.wav,14.025778501141758
nchlt_zul_097f_0498.wav,13.82757620011371
nchlt_zul_097f_0511.wav,12.201942539870096
nchlt_zul_097f_0514.wav,9.759080921754247
nchlt_zul_097f_0516.wav,11.732618271163545
nchlt_zul_097f_0518.wav,12.660161357162709
nchlt_zul_097f_0523.wav,9.364844050813149
nchlt_zul_097f_0526.wav,11.98630996119798
nchlt_zul_097f_0531.wav,12.681678036592174
nchlt_zul_097f_0532.wav,9.632980795390255
nchlt_zul_097f_0533.wav,12.39145097225241
nchlt_zul_097f_0537.wav,9.958751499661048
nchlt_zul_097f_0540.wav,17.52799328096637
nchlt_zul_097f_0543.wav,8.734387542662919
nchlt_zul_097f_0544.wav,11.058394628323786
nchlt_zul_097f_0545.wav,6.417869835804979
nchlt_zul_097f_0547.wav,9.883367884603501
nchlt_zul_097f_0548.wav,8.251975456430765
nchlt_zul_097f_0551.wav,0.5567440102065734
nchlt_zul_097f_0552.wav,8.041951263139012
nchlt_zul_097f_0554.wav,12.162880935788658
nchlt_zul_097f_0555.wav,11.817498378759577
nchlt_zul_097f_0557.wav,10.771724579604193
nchlt_zul_097f_0560.wav,13.67958042591641
nchlt_zul_097f_0566.wav,12.541773912890967
nchlt_zul_097f_0567.wav,10.412142709290954
nchlt_zul_097f_0568.wav,9.271989498492957
nchlt_zul_097f_0571.wav,9.154890427311495
nchlt_zul_097f_0572.wav,9.769501058746702
nchlt_zul_097f_0573.wav,10.138310699312818
nchlt_zul_097f_0574.wav,12.504333536807613
nchlt_zul_097f_0575.wav,12.529127269424944
nchlt_zul_097f_0577.wav,8.892475894360546
nchlt_zul_098f_0001.wav,18.348026781457154
nchlt_zul_098f_0002.wav,22.266287119773715
nchlt_zul_098f_0003.wav,22.615668453854802
nchlt_zul_098f_0005.wav,24.512337654323893
nchlt_zul_098f_0006.wav,27.590387242685047
nchlt_zul_098f_0007.wav,24.280475050783224
nchlt_zul_098f_0008.wav,24.174372970688843
nchlt_zul_098f_0009.wav,15.752456721841334
nchlt_zul_098f_0011.wav,14.867277989726945
nchlt_zul_098f_0013.wav,16.004758546230175
nchlt_zul_098f_0014.wav,9.403104689573475
nchlt_zul_098f_0015.wav,17.0533462070318
nchlt_zul_098f_0016.wav,29.256949041320176
nchlt_zul_098f_0017.wav,27.48968561584573
nchlt_zul_098f_0018.wav,17.219639726277702
nchlt_zul_098f_0019.wav,25.118641083957346
nchlt_zul_098f_0022.wav,20.672308549880427
nchlt_zul_098f_0024.wav,22.65345999533818
nchlt_zul_098f_0027.wav,26.49911956130812
nchlt_zul_098f_0028.wav,21.779653517863427
nchlt_zul_098f_0030.wav,25.971615044136623
nchlt_zul_098f_0031.wav,23.594945964046392
nchlt_zul_098f_0033.wav,23.932960731736173
nchlt_zul_098f_0034.wav,25.588135889742105
nchlt_zul_098f_0035.wav,12.355288970083675
nchlt_zul_098f_0036.wav,8.475118261596403
nchlt_zul_098f_0037.wav,26.88923949481547
nchlt_zul_098f_0038.wav,28.63717832404553
nchlt_zul_098f_0039.wav,23.72675450983563
nchlt_zul_098f_0040.wav,21.592676402895968
nchlt_zul_098f_0041.wav,22.896235246534733
nchlt_zul_098f_0043.wav,22.207864631587757
nchlt_zul_098f_0046.wav,21.275776332847723
nchlt_zul_098f_0049.wav,27.118825806730523
nchlt_zul_098f_0050.wav,21.446073758592554
nchlt_zul_098f_0051.wav,27.952211051868225
nchlt_zul_098f_0053.wav,19.2486523850743
nchlt_zul_098f_0054.wav,13.826779128132973
nchlt_zul_098f_0055.wav,5.87088577758729
nchlt_zul_098f_0056.wav,11.982463103740573
nchlt_zul_098f_0057.wav,21.99947572451746
nchlt_zul_098f_0058.wav,13.303310426102254
nchlt_zul_098f_0060.wav,18.706129066848757
nchlt_zul_098f_0063.wav,22.238167964508605
nchlt_zul_098f_0065.wav,13.62051847301251
nchlt_zul_098f_0066.wav,25.567227659783413
nchlt_zul_098f_0067.wav,24.071587907312505
nchlt_zul_098f_0068.wav,16.89108934739212
nchlt_zul_098f_0069.wav,22.963215037647444
nchlt_zul_098f_0071.wav,24.20649296017446
nchlt_zul_098f_0072.wav,12.308269310288129
nchlt_zul_098f_0074.wav,23.782564680706418
nchlt_zul_098f_0075.wav,22.72326265829673
nchlt_zul_098f_0077.wav,25.628160779708942
nchlt_zul_098f_0079.wav,25.44287090863896
nchlt_zul_098f_0080.wav,26.146952905182328
nchlt_zul_098f_0082.wav,27.614166967829533
nchlt_zul_098f_0085.wav,14.235276423191149
nchlt_zul_098f_0087.wav,22.32020530894588
nchlt_zul_098f_0088.wav,22.690486903758806
nchlt_zul_098f_0091.wav,22.813808414885052
nchlt_zul_098f_0092.wav,20.25520481050732
nchlt_zul_098f_0093.wav,19.83768874391597
nchlt_zul_098f_0094.wav,11.980791745038129
nchlt_zul_098f_0095.wav,24.292563227368582
nchlt_zul_098f_0096.wav,28.130255011231174
nchlt_zul_098f_0097.wav,22.91537370091088
nchlt_zul_098f_0098.wav,24.557404036101754
nchlt_zul_098f_0100.wav,24.137862256763274
nchlt_zul_098f_0102.wav,19.689636215941366
nchlt_zul_098f_0105.wav,15.381212210828712
nchlt_zul_098f_0107.wav,25.31116928882551
nchlt_zul_098f_0108.wav,13.91970208564851
nchlt_zul_098f_0109.wav,25.813646724237444
nchlt_zul_098f_0110.wav,17.190247606371138
nchlt_zul_098f_0111.wav,21.78275579897001
nchlt_zul_098f_0112.wav,24.590488718982684
nchlt_zul_098f_0114.wav,26.025476680579875
nchlt_zul_098f_0115.wav,26.386720701241615
nchlt_zul_098f_0116.wav,14.96528482492389
nchlt_zul_098f_0117.wav,21.50879565443484
nchlt_zul_098f_0118.wav,25.782871780007266
nchlt_zul_098f_0119.wav,25.56445508422401
nchlt_zul_098f_0120.wav,26.681927040200236
nchlt_zul_098f_0123.wav,20.495179411702928
nchlt_zul_098f_0125.wav,24.513113661223475
nchlt_zul_098f_0126.wav,26.343506304610305
nchlt_zul_098f_0127.wav,19.484424144507827
nchlt_zul_098f_0128.wav,23.850928106294155
nchlt_zul_098f_0130.wav,23.250307337066456
nchlt_zul_098f_0131.wav,27.685138332171235
nchlt_zul_098f_0132.wav,27.717260185971714
nchlt_zul_098f_0135.wav,25.09625872695828
nchlt_zul_098f_0136.wav,24.383640549951902
nchlt_zul_098f_0139.wav,22.496270727062395
nchlt_zul_098f_0141.wav,20.304244820479063
nchlt_zul_098f_0143.wav,24.801453890920016
nchlt_zul_098f_0145.wav,25.7317861113161
nchlt_zul_098f_0146.wav,26.053143314906503
nchlt_zul_098f_0147.wav,24.660049535530646
nchlt_zul_098f_0150.wav,20.5512612903615
nchlt_zul_098f_0152.wav,22.03659285634056
nchlt_zul_098f_0153.wav,21.76896958264969
nchlt_zul_098f_0154.wav,25.315400206189572
nchlt_zul_098f_0156.wav,27.750479690269852
nchlt_zul_098f_0157.wav,26.39848781220374
nchlt_zul_098f_0158.wav,24.95305833915579
nchlt_zul_098f_0159.wav,25.520394481910532
nchlt_zul_098f_0160.wav,21.627352987309706
nchlt_zul_098f_0162.wav,25.713913956751092
nchlt_zul_098f_0163.wav,24.331837867995386
nchlt_zul_098f_0164.wav,24.074233586049665
nchlt_zul_098f_0165.wav,23.662168297083802
nchlt_zul_098f_0166.wav,23.27876558011559
nchlt_zul_098f_0169.wav,25.326998717423415
nchlt_zul_098f_0170.wav,22.008668112113803
nchlt_zul_098f_0171.wav,26.68004663549842
nchlt_zul_098f_0173.wav,24.729630207405947
nchlt_zul_098f_0174.wav,28.195258583383524
nchlt_zul_098f_0175.wav,30.94790448930473
nchlt_zul_098f_0176.wav,35.30995215885057
nchlt_zul_098f_0178.wav,30.51202749589386
nchlt_zul_098f_0179.wav,11.14827960550036
nchlt_zul_098f_0181.wav,23.19621446015876
nchlt_zul_098f_0182.wav,22.078233147928795
nchlt_zul_098f_0183.wav,23.746316558655934
nchlt_zul_098f_0184.wav,16.14862728017107
nchlt_zul_098f_0187.wav,18.27462735462477
nchlt_zul_098f_0190.wav,16.633510246063135
nchlt_zul_098f_0191.wav,22.58108067752937
nchlt_zul_098f_0192.wav,25.61182715118527
nchlt_zul_098f_0193.wav,23.361514711835415
nchlt_zul_098f_0194.wav,27.394597310795
nchlt_zul_098f_0195.wav,22.708225008141298
nchlt_zul_098f_0196.wav,16.75560178824388
nchlt_zul_098f_0197.wav,27.11833694588649
nchlt_zul_098f_0199.wav,25.384514680327715
nchlt_zul_098f_0200.wav,25.72375860970322
nchlt_zul_098f_0201.wav,20.409275052147436
nchlt_zul_098f_0203.wav,24.36767883485633
nchlt_zul_098f_0204.wav,23.06617072795045
